;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
EOECPSV		EOECPSV		counter			4		32800
EOEDSS1		EOEDSS1		counter			4		32800
EOEDSS1C	EOEDSS1C	counter			4		32800
EOEDSS1UV	EOEDSS1UV	counter			4		32800
EOEDSS1V	EOEDSS1V	counter			4		32800
EOEDSS2		EOEDSS2		counter			4		32800
EOEDSS2C	EOEDSS2C	counter			4		32800
EOEDSS2UV	EOEDSS2UV	counter			4		32800
EOEDSS2V	EOEDSS2V	counter			4		32800
EOEEET		EOEEET		counter			4		32800
EOEETOS1	EOEETOS1	counter			4		32800
EOEETOS2	EOEETOS2	counter			4		32800
EOEETOS3	EOEETOS3	counter			4		32800
EOEOVS1		EOEOVS1		counter			4		32800
EOEOVS1C	EOEOVS1C	counter			4		32800
EOEOVS1U	EOEOVS1U	counter			4		32800
EOEOVS1UV	EOEOVS1UV	counter			4		32800
EOEOVS1V	EOEOVS1V	counter			4		32800
EOEOVS2		EOEOVS2		counter			4		32800
EOEOVS2C	EOEOVS2C	counter			4		32800
EOEOVS2U	EOEOVS2U	counter			4		32800
EOEOVS2UV	EOEOVS2UV	counter			4		32800
EOEOVS2V	EOEOVS2V	counter			4		32800
EOESAC1		EOESAC1		counter			4		32800
EOESAC1C	EOESAC1C	counter			4		32800
EOESAC1U	EOESAC1U	counter			4		32800
EOESAC1UV	EOESAC1UV	counter			4		32800
EOESAC1V	EOESAC1V	counter			4		32800
EOESAC2		EOESAC2		counter			4		32800
EOESAC2C	EOESAC2C	counter			4		32800
EOESAC2U	EOESAC2U	counter			4		32800
EOESAC2UV	EOESAC2UV	counter			4		32800
EOESAC2V	EOESAC2V	counter			4		32800
EOESAT1		EOESAT1		counter			4		32800
EOESAT1C	EOESAT1C	counter			4		32800
EOESAT1U	EOESAT1U	counter			4		32800
EOESAT1UV	EOESAT1UV	counter			4		32800
EOESAT1V	EOESAT1V	counter			4		32800
EOESAT2		EOESAT2		counter			4		32800
EOESAT2C	EOESAT2C	counter			4		32800
EOESAT2U	EOESAT2U	counter			4		32800
EOESAT2UV	EOESAT2UV	counter			4		32800
EOESAT2V	EOESAT2V	counter			4		32800
EOEUVS1C	EOEUVS1C	counter			4		32800
EOEUVS1V	EOEUVS1V	counter			4		32800
EOEUVS2		EOEUVS2		counter			4		32800
EOEUVS2C	EOEUVS2C	counter			4		32800
EOEUVS2U	EOEUVS2U	counter			4		32800
EOEUVS2UV	EOEUVS2UV	counter			4		32800
EOEUVS2V	EOEUVS2V	counter			4		32800
EORTDMN11	EORTDMN11	counter			4		32800
EORTDMN11D	EORTDMN11D	counter			4		32800
EORTDMN11S	EORTDMN11S	counter			4		32800
EORTDMN11U	EORTDMN11U	counter			4		32800
EORTDMN12	EORTDMN12	counter			4		32800
EORTDMN12D	EORTDMN12D	counter			4		32800
EORTDMN12S	EORTDMN12S	counter			4		32800
EORTDMN12U	EORTDMN12U	counter			4		32800
EORTDMN13	EORTDMN13	counter			4		32800
EORTDMN13D	EORTDMN13D	counter			4		32800
EORTDMN13S	EORTDMN13S	counter			4		32800
EORTDMN13U	EORTDMN13U	counter			4		32800
EORTDMN14	EORTDMN14	counter			4		32800
EORTDMN14D	EORTDMN14D	counter			4		32800
EORTDMN14S	EORTDMN14S	counter			4		32800
EORTDMN14U	EORTDMN14U	counter			4		32800
EORTDMN15	EORTDMN15	counter			4		32800
EORTDMN15D	EORTDMN15D	counter			4		32800
EORTDMN15S	EORTDMN15S	counter			4		32800
EORTDMN15U	EORTDMN15U	counter			4		32800
EORTDMN16	EORTDMN16	counter			4		32800
EORTDMN16D	EORTDMN16D	counter			4		32800
EORTDMN16S	EORTDMN16S	counter			4		32800
EORTDMN16U	EORTDMN16U	counter			4		32800
EORTDMN17	EORTDMN17	counter			4		32800
EORTDMN17D	EORTDMN17D	counter			4		32800
EORTDMN17S	EORTDMN17S	counter			4		32800
EORTDMN17U	EORTDMN17U	counter			4		32800
EORTDMN18	EORTDMN18	counter			4		32800
EORTDMN18D	EORTDMN18D	counter			4		32800
EORTDMN18S	EORTDMN18S	counter			4		32800
EORTDMN18U	EORTDMN18U	counter			4		32800
EORTDMN19	EORTDMN19	counter			4		32800
EORTDMN19D	EORTDMN19D	counter			4		32800
EORTDMN19S	EORTDMN19S	counter			4		32800
EORTDMN19U	EORTDMN19U	counter			4		32800
EORTDMN21	EORTDMN21	counter			4		32800
EORTDMN21D	EORTDMN21D	counter			4		32800
EORTDMN21S	EORTDMN21S	counter			4		32800
EORTDMN21U	EORTDMN21U	counter			4		32800
EORTDMN22	EORTDMN22	counter			4		32800
EORTDMN22D	EORTDMN22D	counter			4		32800
EORTDMN22S	EORTDMN22S	counter			4		32800
EORTDMN22U	EORTDMN22U	counter			4		32800
EORTDMN23	EORTDMN23	counter			4		32800
EORTDMN23D	EORTDMN23D	counter			4		32800
EORTDMN23S	EORTDMN23S	counter			4		32800
EORTDMN23U	EORTDMN23U	counter			4		32800
EORTDMN24	EORTDMN24	counter			4		32800
EORTDMN24D	EORTDMN24D	counter			4		32800
EORTDMN24S	EORTDMN24S	counter			4		32800
EORTDMN24U	EORTDMN24U	counter			4		32800
EORTDMN25	EORTDMN25	counter			4		32800
EORTDMN25D	EORTDMN25D	counter			4		32800
EORTDMN25S	EORTDMN25S	counter			4		32800
EORTDMN25U	EORTDMN25U	counter			4		32800
EORTDMN26	EORTDMN26	counter			4		32800
EORTDMN26D	EORTDMN26D	counter			4		32800
EORTDMN26S	EORTDMN26S	counter			4		32800
EORTDMN26U	EORTDMN26U	counter			4		32800
EORTDMN27	EORTDMN27	counter			4		32800
EORTDMN27D	EORTDMN27D	counter			4		32800
EORTDMN27S	EORTDMN27S	counter			4		32800
EORTDMN27U	EORTDMN27U	counter			4		32800
EORTDMN28	EORTDMN28	counter			4		32800
EORTDMN28D	EORTDMN28D	counter			4		32800
EORTDMN28S	EORTDMN28S	counter			4		32800
EORTDMN28U	EORTDMN28U	counter			4		32800
EORTDMN29	EORTDMN29	counter			4		32800
EORTDMN29D	EORTDMN29D	counter			4		32800
EORTDMN29S	EORTDMN29S	counter			4		32800
EORTDMN29U	EORTDMN29U	counter			4		32800
EOSUVSPW	EOSUVSPW	counter			4		32800
EOTB1T1		EOTB1T1		counter			4		32800
EOTB1T1C	EOTB1T1C	counter			4		32800
EOTB1T1U	EOTB1T1U	counter			4		32800
EOTB1T1UV	EOTB1T1UV	counter			4		32800
EOTB1T1V	EOTB1T1V	counter			4		32800
EOTB1T2		EOTB1T2		counter			4		32800
EOTB1T2C	EOTB1T2C	counter			4		32800
EOTB1T2U	EOTB1T2U	counter			4		32800
EOTB1T2UV	EOTB1T2UV	counter			4		32800
EOTB1T2V	EOTB1T2V	counter			4		32800
EOTB1T3		EOTB1T3		counter			4		32800
EOTB1T3C	EOTB1T3C	counter			4		32800
EOTB1T3U	EOTB1T3U	counter			4		32800
EOTB1T3UV	EOTB1T3UV	counter			4		32800
EOTB1T3V	EOTB1T3V	counter			4		32800
EOTB2T1		EOTB2T1		counter			4		32800
EOTB2T1C	EOTB2T1C	counter			4		32800
EOTB2T1U	EOTB2T1U	counter			4		32800
EOTB2T1UV	EOTB2T1UV	counter			4		32800
EOTB2T1V	EOTB2T1V	counter			4		32800
EOTB2T2		EOTB2T2		counter			4		32800
EOTB2T2C	EOTB2T2C	counter			4		32800
EOTB2T2U	EOTB2T2U	counter			4		32800
EOTB2T2UV	EOTB2T2UV	counter			4		32800
EOTB2T2V	EOTB2T2V	counter			4		32800
EOTB2T3		EOTB2T3		counter			4		32800
EOTB2T3C	EOTB2T3C	counter			4		32800
EOTB2T3U	EOTB2T3U	counter			4		32800
EOTB2T3UV	EOTB2T3UV	counter			4		32800
EOTB2T3V	EOTB2T3V	counter			4		32800
EOTB3T1		EOTB3T1		counter			4		32800
EOTB3T1C	EOTB3T1C	counter			4		32800
EOTB3T1U	EOTB3T1U	counter			4		32800
EOTB3T1UV	EOTB3T1UV	counter			4		32800
EOTB3T1V	EOTB3T1V	counter			4		32800
EOTB3T2		EOTB3T2		counter			4		32800
EOTB3T2C	EOTB3T2C	counter			4		32800
EOTB3T2U	EOTB3T2U	counter			4		32800
EOTB3T2UV	EOTB3T2UV	counter			4		32800
EOTB3T2V	EOTB3T2V	counter			4		32800
EOTB3T3		EOTB3T3		counter			4		32800
EOTB3T3C	EOTB3T3C	counter			4		32800
EOTB3T3U	EOTB3T3U	counter			4		32800
EOTB3T3UV	EOTB3T3UV	counter			4		32800
EOTB3T3V	EOTB3T3V	counter			4		32800
2C1LVBS		2C1LVBS		super			128		1025
2C2LVBS		2C2LVBS		super			128		1025
2CSLSHM		2CSLSHM		super			128		1025
2CSLSMX		2CSLSMX		super			128		1025
2DRLSCL		2DRLSCL		super			128		1025
2DRLSOP		2DRLSOP		super			128		1025
2ELEASS		2ELEASS		super			128		1025
2ELEBSS		2ELEBSS		super			128		1025
2FSCAST		2FSCAST		super			128		1025
2FSMRST		2FSMRST		super			128		1025
2FSNYST		2FSNYST		super			128		1025
2FSPYST		2FSPYST		super			128		1025
2IMHVBS		2IMHVBS		super			128		1025
2MYLSHM		2MYLSHM		super			128		1025
2MYLSMX		2MYLSMX		super			128		1025
2PREADS		2PREADS		super			128		1025
2PREBDS		2PREBDS		super			128		1025
2PS5AON		2PS5AON		super			128		1025
2PS5BON		2PS5BON		super			128		1025
2PYLSHM		2PYLSHM		super			128		1025
2PYLSMX		2PYLSMX		super			128		1025
2S1HVBS		2S1HVBS		super			128		1025
2S2HVBS		2S2HVBS		super			128		1025
2SPHVBS		2SPHVBS		super			128		1025
2CEAHVPT	2CEAHVPT	super			4		32800
2DETART		2DETART		super			4		32800
2DETBRT		2DETBRT		super			4		32800
2N15VAVL	2N15VAVL	super			4		32800
2N15VBVL	2N15VBVL	super			4		32800
2P05VAVL	2P05VAVL	super			4		32800
2P05VBVL	2P05VBVL	super			4		32800
2P15VAVL	2P15VAVL	super			4		32800
2P15VBVL	2P15VBVL	super			4		32800
2P24VAVL	2P24VAVL	super			4		32800
2P24VBVL	2P24VBVL	super			4		32800
2SHLDART	2SHLDART	super			4		32800
2SHLDBRT	2SHLDBRT	super			4		32800
2UVLSPXT	2UVLSPXT	super			4		32800
2CHTRPZT	2CHTRPZT	super			2		65600
2CONDMXT	2CONDMXT	super			2		65600
2DCENTRT	2DCENTRT	super			2		65600
2DTSTATT	2DTSTATT	super			2		65600
2FHTRMZT	2FHTRMZT	super			2		65600
2FRADPYT	2FRADPYT	super			2		65600
2PMT1T		2PMT1T		super			2		65600
2PMT2T		2PMT2T		super			2		65600
2OHIRADF	2OHIRADF	normal			1		0
2OLORADF	2OLORADF	normal			1		0
OBATHTR1	OBATHTR1	super			4		32800
OBATHTR2	OBATHTR2	super			4		32800
OBATHTR3	OBATHTR3	super			4		32800
OBATTPWR	OBATTPWR	super			4		32800
OHRMAPWR	OHRMAPWR	super			4		32800
OHRTHR02_EPS	OHRTHR02_EPS	counter			4		32800
OHRTHR03_EPS	OHRTHR03_EPS	counter			4		32800
OHRTHR04_EPS	OHRTHR04_EPS	counter			4		32800
OHRTHR05_EPS	OHRTHR05_EPS	counter			4		32800
OHRTHR06_EPS	OHRTHR06_EPS	counter			4		32800
OHRTHR07_EPS	OHRTHR07_EPS	counter			4		32800
OHRTHR21_EPS	OHRTHR21_EPS	counter			4		32800
OHRTHR22_EPS	OHRTHR22_EPS	counter			4		32800
OHRTHR23_EPS	OHRTHR23_EPS	counter			4		32800
OHRTHR24_EPS	OHRTHR24_EPS	counter			4		32800
OHRTHR25_EPS	OHRTHR25_EPS	counter			4		32800
OHRTHR26_EPS	OHRTHR26_EPS	counter			4		32800
OHRTHR27_EPS	OHRTHR27_EPS	counter			4		32800
OHRTHR44_EPS	OHRTHR44_EPS	counter			4		32800
OHRTHR45_EPS	OHRTHR45_EPS	counter			4		32800
OHRTHR46_EPS	OHRTHR46_EPS	counter			4		32800
OHRTHR47_EPS	OHRTHR47_EPS	counter			4		32800
OHRTHR49_EPS	OHRTHR49_EPS	counter			4		32800
OHRTHR50_EPS	OHRTHR50_EPS	counter			4		32800
OHRTHR51_EPS	OHRTHR51_EPS	counter			4		32800
OOBAPWR		OOBAPWR		super			4		32800
OOTGWTCT	OOTGWTCT	super			4		32800
OSSR1021	OSSR1021	counter			4		32800
OSSR1022	OSSR1022	counter			4		32800
OSSR1023	OSSR1023	counter			4		32800
OSSR1031	OSSR1031	counter			4		32800
OSSR1041	OSSR1041	counter			4		32800
OSSR1042	OSSR1042	counter			4		32800
OSSR1051	OSSR1051	counter			4		32800
OSSR1121	OSSR1121	counter			4		32800
OSSR1122	OSSR1122	counter			4		32800
OSSR1123	OSSR1123	counter			4		32800
OSSR1131	OSSR1131	counter			4		32800
OSSR1141	OSSR1141	counter			4		32800
OSSR1142	OSSR1142	counter			4		32800
OSSR1151	OSSR1151	counter			4		32800
OSSRA0		OSSRA0		counter			4		32800
OSSRA1		OSSRA1		counter			4		32800
OSSRA10		OSSRA10		counter			4		32800
OSSRA11		OSSRA11		counter			4		32800
OSSRA12		OSSRA12		counter			4		32800
OSSRA13		OSSRA13		counter			4		32800
OSSRA14		OSSRA14		counter			4		32800
OSSRA15		OSSRA15		counter			4		32800
OSSRA16		OSSRA16		counter			4		32800
OSSRA17		OSSRA17		counter			4		32800
OSSRA18		OSSRA18		counter			4		32800
OSSRA19		OSSRA19		counter			4		32800
OSSRA2		OSSRA2		counter			4		32800
OSSRA20		OSSRA20		counter			4		32800
OSSRA21		OSSRA21		counter			4		32800
OSSRA22		OSSRA22		counter			4		32800
OSSRA23		OSSRA23		counter			4		32800
OSSRA24		OSSRA24		counter			4		32800
OSSRA25		OSSRA25		counter			4		32800
OSSRA26		OSSRA26		counter			4		32800
OSSRA27		OSSRA27		counter			4		32800
OSSRA28		OSSRA28		counter			4		32800
OSSRA29		OSSRA29		counter			4		32800
OSSRA3		OSSRA3		counter			4		32800
OSSRA30		OSSRA30		counter			4		32800
OSSRA31		OSSRA31		counter			4		32800
OSSRA33		OSSRA33		counter			4		32800
OSSRA34		OSSRA34		counter			4		32800
OSSRA35		OSSRA35		counter			4		32800
OSSRA36		OSSRA36		counter			4		32800
OSSRA37		OSSRA37		counter			4		32800
OSSRA4		OSSRA4		counter			4		32800
OSSRA5		OSSRA5		counter			4		32800
OSSRA6		OSSRA6		counter			4		32800
OSSRA7		OSSRA7		counter			4		32800
OSSRA8		OSSRA8		counter			4		32800
OSSRA9		OSSRA9		counter			4		32800
OSSRACIF	OSSRACIF	counter			4		32800
OSSRACP1	OSSRACP1	counter			4		32800
OSSRACP2	OSSRACP2	counter			4		32800
OSSRADIF	OSSRADIF	counter			4		32800
OSSRADP1	OSSRADP1	counter			4		32800
OSSRADP2	OSSRADP2	counter			4		32800
OSSRADP3	OSSRADP3	counter			4		32800
OSSRAEDC	OSSRAEDC	counter			4		32800
OSSRAID		OSSRAID		counter			4		32800
OSSRAID1	OSSRAID1	counter			4		32800
OSSRAIFS	OSSRAIFS	counter			4		32800
OSSRAIPF	OSSRAIPF	counter			4		32800
OSSRAMIF	OSSRAMIF	counter			4		32800
OSSRAMS1	OSSRAMS1	counter			4		32800
OSSRAMS2	OSSRAMS2	counter			4		32800
OSSRAPDF	OSSRAPDF	counter			4		32800
OSSRAPMF	OSSRAPMF	counter			4		32800
OSSRAREF	OSSRAREF	counter			4		32800
OSSRARPF	OSSRARPF	counter			4		32800
OSSRARPG	OSSRARPG	counter			4		32800
OSSRASC0	OSSRASC0	counter			4		32800
OSSRASC1	OSSRASC1	counter			4		32800
OSSRASC3	OSSRASC3	counter			4		32800
OSSRASC4	OSSRASC4	counter			4		32800
OSSRASC5	OSSRASC5	counter			4		32800
OSSRASC7	OSSRASC7	counter			4		32800
OSSRASC8	OSSRASC8	counter			4		32800
OSSRASC9	OSSRASC9	counter			4		32800
OSSRASIF	OSSRASIF	counter			4		32800
OSSRASMF	OSSRASMF	counter			4		32800
OSSRASP0	OSSRASP0	counter			4		32800
OSSRASP1	OSSRASP1	counter			4		32800
OSSRASP2	OSSRASP2	counter			4		32800
OSSRASP3	OSSRASP3	counter			4		32800
OSSRASP4	OSSRASP4	counter			4		32800
OSSRASPR	OSSRASPR	counter			4		32800
OSSRATC		OSSRATC		counter			4		32800
OSSRB0		OSSRB0		counter			4		32800
OSSRB1		OSSRB1		counter			4		32800
OSSRB10		OSSRB10		counter			4		32800
OSSRB11		OSSRB11		counter			4		32800
OSSRB12		OSSRB12		counter			4		32800
OSSRB13		OSSRB13		counter			4		32800
OSSRB14		OSSRB14		counter			4		32800
OSSRB15		OSSRB15		counter			4		32800
OSSRB16		OSSRB16		counter			4		32800
OSSRB17		OSSRB17		counter			4		32800
OSSRB18		OSSRB18		counter			4		32800
OSSRB19		OSSRB19		counter			4		32800
OSSRB2		OSSRB2		counter			4		32800
OSSRB20		OSSRB20		counter			4		32800
OSSRB21		OSSRB21		counter			4		32800
OSSRB22		OSSRB22		counter			4		32800
OSSRB23		OSSRB23		counter			4		32800
OSSRB24		OSSRB24		counter			4		32800
OSSRB25		OSSRB25		counter			4		32800
OSSRB26		OSSRB26		counter			4		32800
OSSRB27		OSSRB27		counter			4		32800
OSSRB28		OSSRB28		counter			4		32800
OSSRB29		OSSRB29		counter			4		32800
OSSRB3		OSSRB3		counter			4		32800
OSSRB30		OSSRB30		counter			4		32800
OSSRB31		OSSRB31		counter			4		32800
OSSRB33		OSSRB33		counter			4		32800
OSSRB34		OSSRB34		counter			4		32800
OSSRB35		OSSRB35		counter			4		32800
OSSRB36		OSSRB36		counter			4		32800
OSSRB37		OSSRB37		counter			4		32800
OSSRB4		OSSRB4		counter			4		32800
OSSRB5		OSSRB5		counter			4		32800
OSSRB6		OSSRB6		counter			4		32800
OSSRB7		OSSRB7		counter			4		32800
OSSRB8		OSSRB8		counter			4		32800
OSSRB9		OSSRB9		counter			4		32800
OSSRBCIF	OSSRBCIF	counter			4		32800
OSSRBCP1	OSSRBCP1	counter			4		32800
OSSRBCP2	OSSRBCP2	counter			4		32800
OSSRBDIF	OSSRBDIF	counter			4		32800
OSSRBDP1	OSSRBDP1	counter			4		32800
OSSRBDP2	OSSRBDP2	counter			4		32800
OSSRBDP3	OSSRBDP3	counter			4		32800
OSSRBEDC	OSSRBEDC	counter			4		32800
OSSRBID		OSSRBID		counter			4		32800
OSSRBID1	OSSRBID1	counter			4		32800
OSSRBIFS	OSSRBIFS	counter			4		32800
OSSRBIPF	OSSRBIPF	counter			4		32800
OSSRBMIF	OSSRBMIF	counter			4		32800
OSSRBMS1	OSSRBMS1	counter			4		32800
OSSRBMS2	OSSRBMS2	counter			4		32800
OSSRBPDF	OSSRBPDF	counter			4		32800
OSSRBPMF	OSSRBPMF	counter			4		32800
OSSRBREF	OSSRBREF	counter			4		32800
OSSRBRPF	OSSRBRPF	counter			4		32800
OSSRBRPG	OSSRBRPG	counter			4		32800
OSSRBSC0	OSSRBSC0	counter			4		32800
OSSRBSC1	OSSRBSC1	counter			4		32800
OSSRBSC3	OSSRBSC3	counter			4		32800
OSSRBSC4	OSSRBSC4	counter			4		32800
OSSRBSC5	OSSRBSC5	counter			4		32800
OSSRBSC7	OSSRBSC7	counter			4		32800
OSSRBSC8	OSSRBSC8	counter			4		32800
OSSRBSC9	OSSRBSC9	counter			4		32800
OSSRBSIF	OSSRBSIF	counter			4		32800
OSSRBSMF	OSSRBSMF	counter			4		32800
OSSRBSP0	OSSRBSP0	counter			4		32800
OSSRBSP1	OSSRBSP1	counter			4		32800
OSSRBSP2	OSSRBSP2	counter			4		32800
OSSRBSP3	OSSRBSP3	counter			4		32800
OSSRBSP4	OSSRBSP4	counter			4		32800
OSSRBSPR	OSSRBSPR	counter			4		32800
OSSRBTC		OSSRBTC		counter			4		32800
OSSRC10		OSSRC10		counter			4		32800
OSSRC11		OSSRC11		counter			4		32800
OSSRC12		OSSRC12		counter			4		32800
OSSRC13		OSSRC13		counter			4		32800
OSSRC14		OSSRC14		counter			4		32800
OSSRC15		OSSRC15		counter			4		32800
OSSRC16		OSSRC16		counter			4		32800
OSSRC17		OSSRC17		counter			4		32800
OSSRC18		OSSRC18		counter			4		32800
OSSRC19		OSSRC19		counter			4		32800
OSSRC20		OSSRC20		counter			4		32800
OSSRC21		OSSRC21		counter			4		32800
OSSRC22		OSSRC22		counter			4		32800
OSSRC23		OSSRC23		counter			4		32800
OSSRC24		OSSRC24		counter			4		32800
OSSRC25		OSSRC25		counter			4		32800
OSSRC26		OSSRC26		counter			4		32800
OSSRC27		OSSRC27		counter			4		32800
OSSRC28		OSSRC28		counter			4		32800
OSSRC29		OSSRC29		counter			4		32800
OSSRC3		OSSRC3		counter			4		32800
OSSRC30		OSSRC30		counter			4		32800
OSSRC31		OSSRC31		counter			4		32800
OSSRC32		OSSRC32		counter			4		32800
OSSRC33		OSSRC33		counter			4		32800
OSSRC34		OSSRC34		counter			4		32800
OSSRC35		OSSRC35		counter			4		32800
OSSRC36		OSSRC36		counter			4		32800
OSSRC37		OSSRC37		counter			4		32800
OSSRC38		OSSRC38		counter			4		32800
OSSRC39		OSSRC39		counter			4		32800
OSSRC4		OSSRC4		counter			4		32800
OSSRC40		OSSRC40		counter			4		32800
OSSRC41		OSSRC41		counter			4		32800
OSSRC42		OSSRC42		counter			4		32800
OSSRC43		OSSRC43		counter			4		32800
OSSRC5		OSSRC5		counter			4		32800
OSSRC50		OSSRC50		counter			4		32800
OSSRC51		OSSRC51		counter			4		32800
OSSRC52		OSSRC52		counter			4		32800
OSSRC53		OSSRC53		counter			4		32800
OSSRC54		OSSRC54		counter			4		32800
OSSRC55		OSSRC55		counter			4		32800
OSSRC56		OSSRC56		counter			4		32800
OSSRC57		OSSRC57		counter			4		32800
OSSRC58		OSSRC58		counter			4		32800
OSSRC59		OSSRC59		counter			4		32800
OSSRC6		OSSRC6		counter			4		32800
OSSRC60		OSSRC60		counter			4		32800
OSSRC61		OSSRC61		counter			4		32800
OSSRC62		OSSRC62		counter			4		32800
OSSRC63		OSSRC63		counter			4		32800
OSSRC64		OSSRC64		counter			4		32800
OSSRC65		OSSRC65		counter			4		32800
OSSRC66		OSSRC66		counter			4		32800
OSSRC67		OSSRC67		counter			4		32800
OSSRC68		OSSRC68		counter			4		32800
OSSRC7		OSSRC7		counter			4		32800
OSSRC70		OSSRC70		counter			4		32800
OSSRC71		OSSRC71		counter			4		32800
OSSRC72		OSSRC72		counter			4		32800
OSSRC73		OSSRC73		counter			4		32800
OSSRC74		OSSRC74		counter			4		32800
OSSRC75		OSSRC75		counter			4		32800
OSSRC76		OSSRC76		counter			4		32800
OSSRC9		OSSRC9		counter			4		32800
OSSRCB3		OSSRCB3		counter			4		32800
OSSRCB4		OSSRCB4		counter			4		32800
OSSRCB5		OSSRCB5		counter			4		32800
OSSRCB6		OSSRCB6		counter			4		32800
OTTALARM	OTTALARM	super			4		32800
OBCMC		OBCMC		super			128		1025
OBCTMC01	OBCTMC01	super			128		1025
OBCTMC02	OBCTMC02	super			128		1025
OBCTMC03	OBCTMC03	super			128		1025
OBCTMC04	OBCTMC04	super			128		1025
OGNCMCTR	OGNCMCTR	super			128		1025
OGNCMCTX	OGNCMCTX	super			128		1025
OFLMLDS1	OFLMLDS1	super			16		8200
OFLMLDS2	OFLMLDS2	super			16		8200
OFLSWSW3	OFLSWSW3	super			16		8200
OFLSWSW4	OFLSWSW4	super			16		8200
OFLSWSW5	OFLSWSW5	super			16		8200
OFLSWSW6	OFLSWSW6	super			16		8200
OFLVCDCT	OFLVCDCT	super			16		8200
ONLMLDS1	ONLMLDS1	super			16		8200
ONLMLDS2	ONLMLDS2	super			16		8200
OHRMGRD1	OHRMGRD1	normal			1		0
OHRMGRD2	OHRMGRD2	normal			1		0
OHRMGRD3	OHRMGRD3	normal_cal_sw		1		0
OHRMGRD4	OHRMGRD4	normal			1		0
OHRMGRD5	OHRMGRD5	normal			1		0
OHRMGRD6	OHRMGRD6	normal_cal_sw		1		0
OHRMGRD7	OHRMGRD7	normal			1		0
OHRMGRD8	OHRMGRD8	normal			1		0
OHRTHR01	OHRTHR01	normal			1		0
OHRTHR02	OHRTHR02	normal_cal_sw		1		0
OHRTHR03	OHRTHR03	normal_cal_sw		1		0
OHRTHR04	OHRTHR04	normal_cal_sw		1		0
OHRTHR05	OHRTHR05	normal_cal_sw		1		0
OHRTHR06	OHRTHR06	normal_cal_sw		1		0
OHRTHR07	OHRTHR07	normal_cal_sw		1		0
OHRTHR08	OHRTHR08	normal_cal_sw		1		0
OHRTHR09	OHRTHR09	normal_cal_sw		1		0
OHRTHR10	OHRTHR10	normal_cal_sw		1		0
OHRTHR11	OHRTHR11	normal_cal_sw		1		0
OHRTHR12	OHRTHR12	normal_cal_sw		1		0
OHRTHR13	OHRTHR13	normal_cal_sw		1		0
OHRTHR14	OHRTHR14	normal_cal_sw		1		0
OHRTHR15	OHRTHR15	normal			1		0
OHRTHR16	OHRTHR16	normal			1		0
OHRTHR17	OHRTHR17	normal			1		0
OHRTHR18	OHRTHR18	normal_cal_sw		1		0
OHRTHR19	OHRTHR19	normal			1		0
OHRTHR20	OHRTHR20	normal_cal_sw		1		0
OHRTHR21	OHRTHR21	normal_cal_sw		1		0
OHRTHR22	OHRTHR22	normal_cal_sw		1		0
OHRTHR23	OHRTHR23	normal_cal_sw		1		0
OHRTHR24	OHRTHR24	normal_cal_sw		1		0
OHRTHR25	OHRTHR25	normal_cal_sw		1		0
OHRTHR26	OHRTHR26	normal_cal_sw		1		0
OHRTHR27	OHRTHR27	normal_cal_sw		1		0
OHRTHR28	OHRTHR28	normal			1		0
OHRTHR29	OHRTHR29	normal_cal_sw		1		0
OHRTHR30	OHRTHR30	normal_cal_sw		1		0
OHRTHR31	OHRTHR31	normal_cal_sw		1		0
OHRTHR32	OHRTHR32	normal			1		0
OHRTHR33	OHRTHR33	normal_cal_sw		1		0
OHRTHR34	OHRTHR34	normal_cal_sw		1		0
OHRTHR35	OHRTHR35	normal_cal_sw		1		0
OHRTHR36	OHRTHR36	normal_cal_sw		1		0
OHRTHR37	OHRTHR37	normal_cal_sw		1		0
OHRTHR38	OHRTHR38	normal			1		0
OHRTHR39	OHRTHR39	normal			1		0
OHRTHR40	OHRTHR40	normal			1		0
OHRTHR41	OHRTHR41	normal_cal_sw		1		0
OHRTHR42	OHRTHR42	normal_cal_sw		1		0
OHRTHR43	OHRTHR43	normal_cal_sw		1		0
OHRTHR44	OHRTHR44	normal_cal_sw		1		0
OHRTHR45	OHRTHR45	normal_cal_sw		1		0
OHRTHR46	OHRTHR46	normal_cal_sw		1		0
OHRTHR47	OHRTHR47	normal_cal_sw		1		0
OHRTHR48	OHRTHR48	normal			1		0
OHRTHR49	OHRTHR49	normal_cal_sw		1		0
OHRTHR50	OHRTHR50	normal_cal_sw		1		0
OHRTHR51	OHRTHR51	normal_cal_sw		1		0
