;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
EOEB2RU		EOEB2RU		counter			4		8224
EOEB2RUV	EOEB2RUV	counter			4		8224
EOEB2RV		EOEB2RV		counter			4		8224
EOEB2V		EOEB2V		counter			4		8224
EOEB2VC		EOEB2VC		counter			4		8224
EOEB2VU		EOEB2VU		counter			4		8224
EOEB2VUV	EOEB2VUV	counter			4		8224
EOEB2VV		EOEB2VV		counter			4		8224
EOEB3CI		EOEB3CI		counter			4		8224
EOEB3CIC	EOEB3CIC	counter			4		8224
EOEB3CIU	EOEB3CIU	counter			4		8224
EOEB3CIUV	EOEB3CIUV	counter			4		8224
EOEB3CIV	EOEB3CIV	counter			4		8224
EOEB3DI		EOEB3DI		counter			4		8224
EOEB3DIC	EOEB3DIC	counter			4		8224
EOEB3DIU	EOEB3DIU	counter			4		8224
EOEB3DIUV	EOEB3DIUV	counter			4		8224
EOEB3DIV	EOEB3DIV	counter			4		8224
EOEB3R		EOEB3R		counter			4		8224
EOEB3R1		EOEB3R1		counter			4		8224
EOEB3R2		EOEB3R2		counter			4		8224
EOEB3R3W	EOEB3R3W	counter			4		8224
EOEB3R4W	EOEB3R4W	counter			4		8224
EOEB3R5W	EOEB3R5W	counter			4		8224
EOEB3R67	EOEB3R67	counter			4		8224
EOEB3RB3	EOEB3RB3	counter			4		8224
EOEB3RB4	EOEB3RB4	counter			4		8224
EOEB3RBS	EOEB3RBS	counter			4		8224
EOEB3RCS	EOEB3RCS	counter			4		8224
EOEB3RHP	EOEB3RHP	counter			4		8224
EOEB3RK3	EOEB3RK3	counter			4		8224
EOEB3RK4	EOEB3RK4	counter			4		8224
EOEB3RK5	EOEB3RK5	counter			4		8224
EOEB3RL1	EOEB3RL1	counter			4		8224
EOEB3RR		EOEB3RR		counter			4		8224
EOEB3RRU	EOEB3RRU	counter			4		8224
EOEB3RRUV	EOEB3RRUV	counter			4		8224
EOEB3RRV	EOEB3RRV	counter			4		8224
EOEB3RS1	EOEB3RS1	counter			4		8224
EOEB3RU		EOEB3RU		counter			4		8224
EOEB3RUV	EOEB3RUV	counter			4		8224
EOEB3RV		EOEB3RV		counter			4		8224
EOEB3V		EOEB3V		counter			4		8224
EOEB3VC		EOEB3VC		counter			4		8224
EOEB3VU		EOEB3VU		counter			4		8224
EOEB3VUV	EOEB3VUV	counter			4		8224
EOEB3VV		EOEB3VV		counter			4		8224
EOEBC		EOEBC		counter			4		8224
EOEBCC		EOEBCC		counter			4		8224
EOEBCC_LOW	EOEBCC_LOW	counter			4		8224
EOEBCU		EOEBCU		counter			4		8224
EOEBCUV		EOEBCUV		counter			4		8224
EOEBCV		EOEBCV		counter			4		8224
EOEBLCR		EOEBLCR		counter			4		8224
EOEBLCRL	EOEBLCRL	counter			4		8224
EOEBLCRS	EOEBLCRS	counter			4		8224
EOEBLCRU	EOEBLCRU	counter			4		8224
EOEBLCRUV	EOEBLCRUV	counter			4		8224
EOEBLCRV	EOEBLCRV	counter			4		8224
EOEBRP		EOEBRP		counter			4		8224
EOEBRPBC	EOEBRPBC	counter			4		8224
EOEBRPBP	EOEBRPBP	counter			4		8224
EOEBRPOV	EOEBRPOV	counter			4		8224
EOEBRPPS	EOEBRPPS	counter			4		8224
EOEBRPS1	EOEBRPS1	counter			4		8224
EOEBRPS2	EOEBRPS2	counter			4		8224
EOEBRPS3	EOEBRPS3	counter			4		8224
EOEBRPU		EOEBRPU		counter			4		8224
EOEBRPUU	EOEBRPUU	counter			4		8224
EOEBRPUV	EOEBRPUV	counter			4		8224
EOEBRPV		EOEBRPV		counter			4		8224
EOEBRS		EOEBRS		counter			4		8224
EOEBRSBP	EOEBRSBP	counter			4		8224
EOEBRSMB	EOEBRSMB	counter			4		8224
EOEBRSOV	EOEBRSOV	counter			4		8224
EOEBRSPS	EOEBRSPS	counter			4		8224
EOEBRSS1	EOEBRSS1	counter			4		8224
EOEBRSS2	EOEBRSS2	counter			4		8224
EOEBRSS3	EOEBRSS3	counter			4		8224
EOEBRSU		EOEBRSU		counter			4		8224
EOEBRSUV	EOEBRSUV	counter			4		8224
EOEBRSV		EOEBRSV		counter			4		8224
EOECNV1		EOECNV1		counter			4		8224
EOECNV1C	EOECNV1C	counter			4		8224
EOECNV1U	EOECNV1U	counter			4		8224
EOECNV1UV	EOECNV1UV	counter			4		8224
EOECNV1VV	EOECNV1VV	counter			4		8224
EOECNV2		EOECNV2		counter			4		8224
EOECNV2C	EOECNV2C	counter			4		8224
EOECNV2U	EOECNV2U	counter			4		8224
EOECNV2UV	EOECNV2UV	counter			4		8224
EOECNV2VV	EOECNV2VV	counter			4		8224
EOECNV3		EOECNV3		counter			4		8224
EOECNV3C	EOECNV3C	counter			4		8224
EOECNV3U	EOECNV3U	counter			4		8224
EOECNV3UV	EOECNV3UV	counter			4		8224
EOECNV3VV	EOECNV3VV	counter			4		8224
EOECPP		EOECPP		counter			4		8224
EOECPPB1	EOECPPB1	counter			4		8224
EOECPPB2	EOECPPB2	counter			4		8224
EOECPPB3	EOECPPB3	counter			4		8224
EOECPPU		EOECPPU		counter			4		8224
EOECPPUV	EOECPPUV	counter			4		8224
EOECPPV		EOECPPV		counter			4		8224
EOECPS		EOECPS		counter			4		8224
EOECPSB1	EOECPSB1	counter			4		8224
EOECPSB2	EOECPSB2	counter			4		8224
EOECPSB3	EOECPSB3	counter			4		8224
EOECPSU		EOECPSU		counter			4		8224
EOECPSUV	EOECPSUV	counter			4		8224
EOECPSV		EOECPSV		counter			4		8224
EOEDSS1		EOEDSS1		counter			4		8224
EOEDSS1C	EOEDSS1C	counter			4		8224
EOEDSS1UV	EOEDSS1UV	counter			4		8224
EOEDSS1V	EOEDSS1V	counter			4		8224
EOEDSS2		EOEDSS2		counter			4		8224
EOEDSS2C	EOEDSS2C	counter			4		8224
EOEDSS2UV	EOEDSS2UV	counter			4		8224
EOEDSS2V	EOEDSS2V	counter			4		8224
EOEEET		EOEEET		counter			4		8224
EOEETOS1	EOEETOS1	counter			4		8224
EOEETOS2	EOEETOS2	counter			4		8224
EOEETOS3	EOEETOS3	counter			4		8224
EOEOVS1		EOEOVS1		counter			4		8224
EOEOVS1C	EOEOVS1C	counter			4		8224
EOEOVS1U	EOEOVS1U	counter			4		8224
EOEOVS1UV	EOEOVS1UV	counter			4		8224
EOEOVS1V	EOEOVS1V	counter			4		8224
EOEOVS2		EOEOVS2		counter			4		8224
EOEOVS2C	EOEOVS2C	counter			4		8224
EOEOVS2U	EOEOVS2U	counter			4		8224
EOEOVS2UV	EOEOVS2UV	counter			4		8224
EOEOVS2V	EOEOVS2V	counter			4		8224
EOESAC1		EOESAC1		counter			4		8224
EOESAC1C	EOESAC1C	counter			4		8224
EOESAC1U	EOESAC1U	counter			4		8224
EOESAC1UV	EOESAC1UV	counter			4		8224
EOESAC1V	EOESAC1V	counter			4		8224
EOESAC2		EOESAC2		counter			4		8224
EOESAC2C	EOESAC2C	counter			4		8224
EOESAC2U	EOESAC2U	counter			4		8224
EOESAC2UV	EOESAC2UV	counter			4		8224
EOESAC2V	EOESAC2V	counter			4		8224
EOESAT1		EOESAT1		counter			4		8224
EOESAT1C	EOESAT1C	counter			4		8224
EOESAT1U	EOESAT1U	counter			4		8224
EOESAT1UV	EOESAT1UV	counter			4		8224
EOESAT1V	EOESAT1V	counter			4		8224
EOESAT2		EOESAT2		counter			4		8224
EOESAT2C	EOESAT2C	counter			4		8224
EOESAT2U	EOESAT2U	counter			4		8224
EOESAT2UV	EOESAT2UV	counter			4		8224
EOESAT2V	EOESAT2V	counter			4		8224
EOEUVS1C	EOEUVS1C	counter			4		8224
EOEUVS1V	EOEUVS1V	counter			4		8224
EOEUVS2		EOEUVS2		counter			4		8224
EOEUVS2C	EOEUVS2C	counter			4		8224
EOEUVS2U	EOEUVS2U	counter			4		8224
EOEUVS2UV	EOEUVS2UV	counter			4		8224
EOEUVS2V	EOEUVS2V	counter			4		8224
EORTDMN11	EORTDMN11	counter			4		8224
EORTDMN11D	EORTDMN11D	counter			4		8224
EORTDMN11S	EORTDMN11S	counter			4		8224
EORTDMN11U	EORTDMN11U	counter			4		8224
EORTDMN12	EORTDMN12	counter			4		8224
EORTDMN12D	EORTDMN12D	counter			4		8224
EORTDMN12S	EORTDMN12S	counter			4		8224
EORTDMN12U	EORTDMN12U	counter			4		8224
EORTDMN13	EORTDMN13	counter			4		8224
EORTDMN13D	EORTDMN13D	counter			4		8224
EORTDMN13S	EORTDMN13S	counter			4		8224
EORTDMN13U	EORTDMN13U	counter			4		8224
EORTDMN14	EORTDMN14	counter			4		8224
EORTDMN14D	EORTDMN14D	counter			4		8224
EORTDMN14S	EORTDMN14S	counter			4		8224
EORTDMN14U	EORTDMN14U	counter			4		8224
EORTDMN15	EORTDMN15	counter			4		8224
EORTDMN15D	EORTDMN15D	counter			4		8224
EORTDMN15S	EORTDMN15S	counter			4		8224
EORTDMN15U	EORTDMN15U	counter			4		8224
EORTDMN16	EORTDMN16	counter			4		8224
EORTDMN16D	EORTDMN16D	counter			4		8224
EORTDMN16S	EORTDMN16S	counter			4		8224
EORTDMN16U	EORTDMN16U	counter			4		8224
EORTDMN17	EORTDMN17	counter			4		8224
EORTDMN17D	EORTDMN17D	counter			4		8224
EORTDMN17S	EORTDMN17S	counter			4		8224
EORTDMN17U	EORTDMN17U	counter			4		8224
EORTDMN18	EORTDMN18	counter			4		8224
EORTDMN18D	EORTDMN18D	counter			4		8224
EORTDMN18S	EORTDMN18S	counter			4		8224
EORTDMN18U	EORTDMN18U	counter			4		8224
EORTDMN19	EORTDMN19	counter			4		8224
EORTDMN19D	EORTDMN19D	counter			4		8224
EORTDMN19S	EORTDMN19S	counter			4		8224
EORTDMN19U	EORTDMN19U	counter			4		8224
EORTDMN21	EORTDMN21	counter			4		8224
EORTDMN21D	EORTDMN21D	counter			4		8224
EORTDMN21S	EORTDMN21S	counter			4		8224
EORTDMN21U	EORTDMN21U	counter			4		8224
EORTDMN22	EORTDMN22	counter			4		8224
EORTDMN22D	EORTDMN22D	counter			4		8224
EORTDMN22S	EORTDMN22S	counter			4		8224
EORTDMN22U	EORTDMN22U	counter			4		8224
EORTDMN23	EORTDMN23	counter			4		8224
EORTDMN23D	EORTDMN23D	counter			4		8224
EORTDMN23S	EORTDMN23S	counter			4		8224
EORTDMN23U	EORTDMN23U	counter			4		8224
EORTDMN24	EORTDMN24	counter			4		8224
EORTDMN24D	EORTDMN24D	counter			4		8224
EORTDMN24S	EORTDMN24S	counter			4		8224
EORTDMN24U	EORTDMN24U	counter			4		8224
EORTDMN25	EORTDMN25	counter			4		8224
EORTDMN25D	EORTDMN25D	counter			4		8224
EORTDMN25S	EORTDMN25S	counter			4		8224
EORTDMN25U	EORTDMN25U	counter			4		8224
EORTDMN26	EORTDMN26	counter			4		8224
EORTDMN26D	EORTDMN26D	counter			4		8224
EORTDMN26S	EORTDMN26S	counter			4		8224
EORTDMN26U	EORTDMN26U	counter			4		8224
EORTDMN27	EORTDMN27	counter			4		8224
EORTDMN27D	EORTDMN27D	counter			4		8224
EORTDMN27S	EORTDMN27S	counter			4		8224
EORTDMN27U	EORTDMN27U	counter			4		8224
EORTDMN28	EORTDMN28	counter			4		8224
EORTDMN28D	EORTDMN28D	counter			4		8224
EORTDMN28S	EORTDMN28S	counter			4		8224
EORTDMN28U	EORTDMN28U	counter			4		8224
EORTDMN29	EORTDMN29	counter			4		8224
EORTDMN29D	EORTDMN29D	counter			4		8224
EORTDMN29S	EORTDMN29S	counter			4		8224
EORTDMN29U	EORTDMN29U	counter			4		8224
EOSUVSPW	EOSUVSPW	counter			4		8224
EOTB1T1		EOTB1T1		counter			4		8224
EOTB1T1C	EOTB1T1C	counter			4		8224
EOTB1T1U	EOTB1T1U	counter			4		8224
EOTB1T1UV	EOTB1T1UV	counter			4		8224
EOTB1T1V	EOTB1T1V	counter			4		8224
EOTB1T2		EOTB1T2		counter			4		8224
EOTB1T2C	EOTB1T2C	counter			4		8224
EOTB1T2U	EOTB1T2U	counter			4		8224
EOTB1T2UV	EOTB1T2UV	counter			4		8224
EOTB1T2V	EOTB1T2V	counter			4		8224
EOTB1T3		EOTB1T3		counter			4		8224
EOTB1T3C	EOTB1T3C	counter			4		8224
EOTB1T3U	EOTB1T3U	counter			4		8224
EOTB1T3UV	EOTB1T3UV	counter			4		8224
EOTB1T3V	EOTB1T3V	counter			4		8224
EOTB2T1		EOTB2T1		counter			4		8224
EOTB2T1C	EOTB2T1C	counter			4		8224
EOTB2T1U	EOTB2T1U	counter			4		8224
EOTB2T1UV	EOTB2T1UV	counter			4		8224
EOTB2T1V	EOTB2T1V	counter			4		8224
EOTB2T2		EOTB2T2		counter			4		8224
EOTB2T2C	EOTB2T2C	counter			4		8224
EOTB2T2U	EOTB2T2U	counter			4		8224
EOTB2T2UV	EOTB2T2UV	counter			4		8224
EOTB2T2V	EOTB2T2V	counter			4		8224
EOTB2T3		EOTB2T3		counter			4		8224
EOTB2T3C	EOTB2T3C	counter			4		8224
EOTB2T3U	EOTB2T3U	counter			4		8224
EOTB2T3UV	EOTB2T3UV	counter			4		8224
EOTB2T3V	EOTB2T3V	counter			4		8224
EOTB3T1		EOTB3T1		counter			4		8224
EOTB3T1C	EOTB3T1C	counter			4		8224
EOTB3T1U	EOTB3T1U	counter			4		8224
EOTB3T1UV	EOTB3T1UV	counter			4		8224
EOTB3T1V	EOTB3T1V	counter			4		8224
EOTB3T2		EOTB3T2		counter			4		8224
EOTB3T2C	EOTB3T2C	counter			4		8224
EOTB3T2U	EOTB3T2U	counter			4		8224
EOTB3T2UV	EOTB3T2UV	counter			4		8224
EOTB3T2V	EOTB3T2V	counter			4		8224
EOTB3T3		EOTB3T3		counter			4		8224
EOTB3T3C	EOTB3T3C	counter			4		8224
EOTB3T3U	EOTB3T3U	counter			4		8224
EOTB3T3UV	EOTB3T3UV	counter			4		8224
EOTB3T3V	EOTB3T3V	counter			4		8224
2C1LVBS		2C1LVBS		super			2		16448
2C2LVBS		2C2LVBS		super			2		16448
2CSLSHM		2CSLSHM		super			2		16448
2CSLSMX		2CSLSMX		super			2		16448
2DRLSCL		2DRLSCL		super			2		16448
2DRLSOP		2DRLSOP		super			2		16448
2ELEASS		2ELEASS		super			2		16448
2ELEBSS		2ELEBSS		super			2		16448
2FSCAST		2FSCAST		super			2		16448
2FSMRST		2FSMRST		super			2		16448
2FSNYST		2FSNYST		super			2		16448
2FSPYST		2FSPYST		super			2		16448
2IMHVBS		2IMHVBS		super			2		16448
2MYLSHM		2MYLSHM		super			2		16448
2MYLSMX		2MYLSMX		super			2		16448
2PREADS		2PREADS		super			2		16448
2PREBDS		2PREBDS		super			2		16448
2PS5AON		2PS5AON		super			2		16448
2PS5BON		2PS5BON		super			2		16448
2PYLSHM		2PYLSHM		super			2		16448
2PYLSMX		2PYLSMX		super			2		16448
2S1HVBS		2S1HVBS		super			2		16448
2S2HVBS		2S2HVBS		super			2		16448
2SPHVBS		2SPHVBS		super			2		16448
2CEAHVPT	2CEAHVPT	super			4		8224
2DETART		2DETART		super			4		8224
2DETBRT		2DETBRT		super			4		8224
2N15VAVL	2N15VAVL	super			4		8224
2N15VBVL	2N15VBVL	super			4		8224
2P05VAVL	2P05VAVL	super			4		8224
2P05VBVL	2P05VBVL	super			4		8224
2P15VAVL	2P15VAVL	super			4		8224
2P15VBVL	2P15VBVL	super			4		8224
2P24VAVL	2P24VAVL	super			4		8224
2P24VBVL	2P24VBVL	super			4		8224
2SHLDART	2SHLDART	super			4		8224
2SHLDBRT	2SHLDBRT	super			4		8224
2UVLSPXT	2UVLSPXT	super			4		8224
2CHTRPZT	2CHTRPZT	super			2		16448
2CONDMXT	2CONDMXT	super			2		16448
2DCENTRT	2DCENTRT	super			2		16448
2DTSTATT	2DTSTATT	super			2		16448
2FHTRMZT	2FHTRMZT	super			2		16448
2FRADPYT	2FRADPYT	super			2		16448
2PMT1T		2PMT1T		super			2		16448
2PMT2T		2PMT2T		super			2		16448
2OHIRADF	2OHIRADF	normal			1		0
2OLORADF	2OLORADF	normal			1		0
OBATHTR1	OBATHTR1	super			4		8224
OBATHTR2	OBATHTR2	super			4		8224
OBATHTR3	OBATHTR3	super			4		8224
OBATTPWR	OBATTPWR	super			4		8224
OHRMAPWR	OHRMAPWR	super			4		8224
OHRTHR02_EPS	OHRTHR02_EPS	counter			4		8224
OHRTHR03_EPS	OHRTHR03_EPS	counter			4		8224
OHRTHR04_EPS	OHRTHR04_EPS	counter			4		8224
OHRTHR05_EPS	OHRTHR05_EPS	counter			4		8224
OHRTHR06_EPS	OHRTHR06_EPS	counter			4		8224
OHRTHR07_EPS	OHRTHR07_EPS	counter			4		8224
OHRTHR21_EPS	OHRTHR21_EPS	counter			4		8224
OHRTHR22_EPS	OHRTHR22_EPS	counter			4		8224
OHRTHR23_EPS	OHRTHR23_EPS	counter			4		8224
OHRTHR24_EPS	OHRTHR24_EPS	counter			4		8224
OHRTHR25_EPS	OHRTHR25_EPS	counter			4		8224
OHRTHR26_EPS	OHRTHR26_EPS	counter			4		8224
OHRTHR27_EPS	OHRTHR27_EPS	counter			4		8224
OHRTHR44_EPS	OHRTHR44_EPS	counter			4		8224
OHRTHR45_EPS	OHRTHR45_EPS	counter			4		8224
OHRTHR46_EPS	OHRTHR46_EPS	counter			4		8224
OHRTHR47_EPS	OHRTHR47_EPS	counter			4		8224
OHRTHR49_EPS	OHRTHR49_EPS	counter			4		8224
OHRTHR50_EPS	OHRTHR50_EPS	counter			4		8224
OHRTHR51_EPS	OHRTHR51_EPS	counter			4		8224
OOBAPWR		OOBAPWR		super			4		8224
OOTGWTCT	OOTGWTCT	super			4		8224
OSSR1021	OSSR1021	counter			4		8224
OSSR1022	OSSR1022	counter			4		8224
OSSR1023	OSSR1023	counter			4		8224
OSSR1031	OSSR1031	counter			4		8224
OSSR1041	OSSR1041	counter			4		8224
OSSR1042	OSSR1042	counter			4		8224
OSSR1051	OSSR1051	counter			4		8224
OSSR1121	OSSR1121	counter			4		8224
OSSR1122	OSSR1122	counter			4		8224
OSSR1123	OSSR1123	counter			4		8224
OSSR1131	OSSR1131	counter			4		8224
OSSR1141	OSSR1141	counter			4		8224
OSSR1142	OSSR1142	counter			4		8224
OSSR1151	OSSR1151	counter			4		8224
OSSRA0		OSSRA0		counter			4		8224
OSSRA1		OSSRA1		counter			4		8224
OSSRA10		OSSRA10		counter			4		8224
OSSRA11		OSSRA11		counter			4		8224
OSSRA12		OSSRA12		counter			4		8224
OSSRA13		OSSRA13		counter			4		8224
OSSRA14		OSSRA14		counter			4		8224
OSSRA15		OSSRA15		counter			4		8224
OSSRA16		OSSRA16		counter			4		8224
OSSRA17		OSSRA17		counter			4		8224
OSSRA18		OSSRA18		counter			4		8224
OSSRA19		OSSRA19		counter			4		8224
OSSRA2		OSSRA2		counter			4		8224
OSSRA20		OSSRA20		counter			4		8224
OSSRA21		OSSRA21		counter			4		8224
OSSRA22		OSSRA22		counter			4		8224
OSSRA23		OSSRA23		counter			4		8224
OSSRA24		OSSRA24		counter			4		8224
OSSRA25		OSSRA25		counter			4		8224
OSSRA26		OSSRA26		counter			4		8224
OSSRA27		OSSRA27		counter			4		8224
OSSRA28		OSSRA28		counter			4		8224
OSSRA29		OSSRA29		counter			4		8224
OSSRA3		OSSRA3		counter			4		8224
OSSRA30		OSSRA30		counter			4		8224
OSSRA31		OSSRA31		counter			4		8224
OSSRA33		OSSRA33		counter			4		8224
OSSRA34		OSSRA34		counter			4		8224
OSSRA35		OSSRA35		counter			4		8224
OSSRA36		OSSRA36		counter			4		8224
OSSRA37		OSSRA37		counter			4		8224
OSSRA4		OSSRA4		counter			4		8224
OSSRA5		OSSRA5		counter			4		8224
OSSRA6		OSSRA6		counter			4		8224
OSSRA7		OSSRA7		counter			4		8224
OSSRA8		OSSRA8		counter			4		8224
OSSRA9		OSSRA9		counter			4		8224
OSSRACIF	OSSRACIF	counter			4		8224
OSSRACP1	OSSRACP1	counter			4		8224
OSSRACP2	OSSRACP2	counter			4		8224
OSSRADIF	OSSRADIF	counter			4		8224
OSSRADP1	OSSRADP1	counter			4		8224
OSSRADP2	OSSRADP2	counter			4		8224
OSSRADP3	OSSRADP3	counter			4		8224
OSSRAEDC	OSSRAEDC	counter			4		8224
OSSRAID		OSSRAID		counter			4		8224
OSSRAID1	OSSRAID1	counter			4		8224
OSSRAIFS	OSSRAIFS	counter			4		8224
OSSRAIPF	OSSRAIPF	counter			4		8224
OSSRAMIF	OSSRAMIF	counter			4		8224
OSSRAMS1	OSSRAMS1	counter			4		8224
OSSRAMS2	OSSRAMS2	counter			4		8224
OSSRAPDF	OSSRAPDF	counter			4		8224
OSSRAPMF	OSSRAPMF	counter			4		8224
OSSRAREF	OSSRAREF	counter			4		8224
OSSRARPF	OSSRARPF	counter			4		8224
OSSRARPG	OSSRARPG	counter			4		8224
OSSRASC0	OSSRASC0	counter			4		8224
OSSRASC1	OSSRASC1	counter			4		8224
OSSRASC3	OSSRASC3	counter			4		8224
OSSRASC4	OSSRASC4	counter			4		8224
OSSRASC5	OSSRASC5	counter			4		8224
OSSRASC7	OSSRASC7	counter			4		8224
OSSRASC8	OSSRASC8	counter			4		8224
OSSRASC9	OSSRASC9	counter			4		8224
OSSRASIF	OSSRASIF	counter			4		8224
OSSRASMF	OSSRASMF	counter			4		8224
OSSRASP0	OSSRASP0	counter			4		8224
OSSRASP1	OSSRASP1	counter			4		8224
OSSRASP2	OSSRASP2	counter			4		8224
OSSRASP3	OSSRASP3	counter			4		8224
OSSRASP4	OSSRASP4	counter			4		8224
OSSRASPR	OSSRASPR	counter			4		8224
OSSRATC		OSSRATC		counter			4		8224
OSSRB0		OSSRB0		counter			4		8224
OSSRB1		OSSRB1		counter			4		8224
OSSRB10		OSSRB10		counter			4		8224
OSSRB11		OSSRB11		counter			4		8224
OSSRB12		OSSRB12		counter			4		8224
OSSRB13		OSSRB13		counter			4		8224
OSSRB14		OSSRB14		counter			4		8224
OSSRB15		OSSRB15		counter			4		8224
OSSRB16		OSSRB16		counter			4		8224
OSSRB17		OSSRB17		counter			4		8224
OSSRB18		OSSRB18		counter			4		8224
OSSRB19		OSSRB19		counter			4		8224
OSSRB2		OSSRB2		counter			4		8224
OSSRB20		OSSRB20		counter			4		8224
OSSRB21		OSSRB21		counter			4		8224
OSSRB22		OSSRB22		counter			4		8224
OSSRB23		OSSRB23		counter			4		8224
OSSRB24		OSSRB24		counter			4		8224
OSSRB25		OSSRB25		counter			4		8224
OSSRB26		OSSRB26		counter			4		8224
OSSRB27		OSSRB27		counter			4		8224
OSSRB28		OSSRB28		counter			4		8224
OSSRB29		OSSRB29		counter			4		8224
OSSRB3		OSSRB3		counter			4		8224
OSSRB30		OSSRB30		counter			4		8224
OSSRB31		OSSRB31		counter			4		8224
OSSRB33		OSSRB33		counter			4		8224
OSSRB34		OSSRB34		counter			4		8224
OSSRB35		OSSRB35		counter			4		8224
OSSRB36		OSSRB36		counter			4		8224
OSSRB37		OSSRB37		counter			4		8224
OSSRB4		OSSRB4		counter			4		8224
OSSRB5		OSSRB5		counter			4		8224
OSSRB6		OSSRB6		counter			4		8224
OSSRB7		OSSRB7		counter			4		8224
OSSRB8		OSSRB8		counter			4		8224
OSSRB9		OSSRB9		counter			4		8224
OSSRBCIF	OSSRBCIF	counter			4		8224
OSSRBCP1	OSSRBCP1	counter			4		8224
OSSRBCP2	OSSRBCP2	counter			4		8224
OSSRBDIF	OSSRBDIF	counter			4		8224
OSSRBDP1	OSSRBDP1	counter			4		8224
OSSRBDP2	OSSRBDP2	counter			4		8224
OSSRBDP3	OSSRBDP3	counter			4		8224
OSSRBEDC	OSSRBEDC	counter			4		8224
OSSRBID		OSSRBID		counter			4		8224
OSSRBID1	OSSRBID1	counter			4		8224
OSSRBIFS	OSSRBIFS	counter			4		8224
OSSRBIPF	OSSRBIPF	counter			4		8224
OSSRBMIF	OSSRBMIF	counter			4		8224
OSSRBMS1	OSSRBMS1	counter			4		8224
OSSRBMS2	OSSRBMS2	counter			4		8224
OSSRBPDF	OSSRBPDF	counter			4		8224
OSSRBPMF	OSSRBPMF	counter			4		8224
OSSRBREF	OSSRBREF	counter			4		8224
OSSRBRPF	OSSRBRPF	counter			4		8224
OSSRBRPG	OSSRBRPG	counter			4		8224
OSSRBSC0	OSSRBSC0	counter			4		8224
OSSRBSC1	OSSRBSC1	counter			4		8224
OSSRBSC3	OSSRBSC3	counter			4		8224
OSSRBSC4	OSSRBSC4	counter			4		8224
OSSRBSC5	OSSRBSC5	counter			4		8224
OSSRBSC7	OSSRBSC7	counter			4		8224
OSSRBSC8	OSSRBSC8	counter			4		8224
OSSRBSC9	OSSRBSC9	counter			4		8224
OSSRBSIF	OSSRBSIF	counter			4		8224
OSSRBSMF	OSSRBSMF	counter			4		8224
OSSRBSP0	OSSRBSP0	counter			4		8224
OSSRBSP1	OSSRBSP1	counter			4		8224
OSSRBSP2	OSSRBSP2	counter			4		8224
OSSRBSP3	OSSRBSP3	counter			4		8224
OSSRBSP4	OSSRBSP4	counter			4		8224
OSSRBSPR	OSSRBSPR	counter			4		8224
OSSRBTC		OSSRBTC		counter			4		8224
OSSRC10		OSSRC10		counter			4		8224
OSSRC11		OSSRC11		counter			4		8224
OSSRC12		OSSRC12		counter			4		8224
OSSRC13		OSSRC13		counter			4		8224
OSSRC14		OSSRC14		counter			4		8224
OSSRC15		OSSRC15		counter			4		8224
OSSRC16		OSSRC16		counter			4		8224
OSSRC17		OSSRC17		counter			4		8224
OSSRC18		OSSRC18		counter			4		8224
OSSRC19		OSSRC19		counter			4		8224
OSSRC20		OSSRC20		counter			4		8224
OSSRC21		OSSRC21		counter			4		8224
OSSRC22		OSSRC22		counter			4		8224
OSSRC23		OSSRC23		counter			4		8224
OSSRC24		OSSRC24		counter			4		8224
OSSRC25		OSSRC25		counter			4		8224
OSSRC26		OSSRC26		counter			4		8224
OSSRC27		OSSRC27		counter			4		8224
OSSRC28		OSSRC28		counter			4		8224
OSSRC29		OSSRC29		counter			4		8224
OSSRC3		OSSRC3		counter			4		8224
OSSRC30		OSSRC30		counter			4		8224
OSSRC31		OSSRC31		counter			4		8224
OSSRC32		OSSRC32		counter			4		8224
OSSRC33		OSSRC33		counter			4		8224
OSSRC34		OSSRC34		counter			4		8224
OSSRC35		OSSRC35		counter			4		8224
OSSRC36		OSSRC36		counter			4		8224
OSSRC37		OSSRC37		counter			4		8224
OSSRC38		OSSRC38		counter			4		8224
OSSRC39		OSSRC39		counter			4		8224
OSSRC4		OSSRC4		counter			4		8224
OSSRC40		OSSRC40		counter			4		8224
OSSRC41		OSSRC41		counter			4		8224
OSSRC42		OSSRC42		counter			4		8224
OSSRC43		OSSRC43		counter			4		8224
OSSRC5		OSSRC5		counter			4		8224
OSSRC50		OSSRC50		counter			4		8224
OSSRC51		OSSRC51		counter			4		8224
