;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Engineering Decom Template Table  -  Part 1 of 8
;;
;;
;;				------------------- Decom variables -----------------------------
;;				|								|
;;				|								|
;;				V								V
;;
;; MSID		Field Name 	
;;				Start minor frame
;;      	 	    	|	Start byte
;;				|	|	Start bit
;;				|	|	|	Num bits
;;				|	|	|	|	Data type
;;				|	|	|	|	|		Units
;;				|	|	|	|	|		|	Group id
;;				|	|	|	|	|		|	|	Decom flag
;;				|	|	|	|	|		|	|	|	Cal flag
;;				|	|	|	|	|		|	|	|	|	LES flag
;;				|	|	|	|	|		|	|	|	|	|
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
PLAED2HT	PLAED2HT	55	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED2IT	PLAED2IT	56	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3AT	PLAED3AT	57	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3BT	PLAED3BT	58	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3CT	PLAED3CT	59	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3DT	PLAED3DT	60	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3ET	PLAED3ET	61	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3FT	PLAED3FT	62	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3GT	PLAED3GT	63	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3HT	PLAED3HT	64	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED3IT	PLAED3IT	65	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4AT	PLAED4AT	66	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4BT	PLAED4BT	67	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4CT	PLAED4CT	68	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4DT	PLAED4DT	69	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4ET	PLAED4ET	70	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4FT	PLAED4FT	71	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4GT	PLAED4GT	72	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4HT	PLAED4HT	73	129	0	8	IUNS		K	1001	YES	YES	YES
PLAED4IT	PLAED4IT	74	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV1AT	PLAEV1AT	75	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV1BT	PLAEV1BT	76	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV2AT	PLAEV2AT	77	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV2BT	PLAEV2BT	78	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV3AT	PLAEV3AT	79	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV3BT	PLAEV3BT	80	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV4AT	PLAEV4AT	81	129	0	8	IUNS		K	1001	YES	YES	YES
PLAEV4BT	PLAEV4BT	82	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE01T	PLINE01T	83	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE02T	PLINE02T	84	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE03T	PLINE03T	85	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE04T	PLINE04T	86	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE05T	PLINE05T	87	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE06T	PLINE06T	88	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE07T	PLINE07T	89	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE08T	PLINE08T	90	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE09T	PLINE09T	91	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE10T	PLINE10T	92	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE11T	PLINE11T	93	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE12T	PLINE12T	94	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE13T	PLINE13T	95	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE14T	PLINE14T	96	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE15T	PLINE15T	97	129	0	8	IUNS		K	1001	YES	YES	YES
PLINE16T	PLINE16T	98	129	0	8	IUNS		K	1001	YES	YES	YES
PLVHTRPR	PLVHTRPR	95	81	7	1	IDIS		n/a	1001	YES	YES	YES
PLVHTRRD	PLVHTRRD	83	81	5	1	IDIS		n/a	1001	YES	YES	YES
PM1THV1T	PM1THV1T	99	129	0	8	IUNS		K	1001	YES	YES	YES
PM1THV2T	PM1THV2T	100	129	0	8	IUNS		K	1001	YES	YES	YES
PM2THV1T	PM2THV1T	101	129	0	8	IUNS		K	1001	YES	YES	YES
PM2THV2T	PM2THV2T	102	129	0	8	IUNS		K	1001	YES	YES	YES
PM3THV1T	PM3THV1T	103	129	0	8	IUNS		K	1001	YES	YES	YES
PM3THV2T	PM3THV2T	104	129	0	8	IUNS		K	1001	YES	YES	YES
PM4THV1T	PM4THV1T	105	129	0	8	IUNS		K	1001	YES	YES	YES
PM4THV2T	PM4THV2T	106	129	0	8	IUNS		K	1001	YES	YES	YES
PMFP01T		PMFP01T		107	129	0	8	IUNS		K	1001	YES	YES	YES
PMFPHPR		PMFPHPR		73	81	5	1	IDIS		n/a	1001	YES	YES	YES
PMFPHRD		PMFPHRD		88	81	5	1	IDIS		n/a	1001	YES	YES	YES
PMFTHSUR	PMFTHSUR	95	81	5	1	IDIS		n/a	1001	YES	YES	YES
PMHSPRTN	PMHSPRTN	88	81	3	1	IDIS		n/a	1001	YES	YES	YES
PMHSPSEL	PMHSPSEL	88	81	2	1	IDIS		n/a	1001	YES	YES	YES
PMTANK1T	PMTANK1T	108	129	0	8	IUNS		K	1001	YES	YES	YES
PMTANK2T	PMTANK2T	109	129	0	8	IUNS		K	1001	YES	YES	YES
PMTANK3T	PMTANK3T	110	129	0	8	IUNS		K	1001	YES	YES	YES
PMTANKP		PMTANKP		111	129	0	8	IUNS		kPa	1001	YES	YES	YES
PR1TV01T	PR1TV01T	112	129	0	8	IUNS		K	1001	YES	YES	YES
PR1TV02T	PR1TV02T	113	129	0	8	IUNS		K	1001	YES	YES	YES
PR2TV01T	PR2TV01T	114	129	0	8	IUNS		K	1001	YES	YES	YES
PR2TV02T	PR2TV02T	115	129	0	8	IUNS		K	1001	YES	YES	YES
PR3TV01T	PR3TV01T	116	129	0	8	IUNS		K	1001	YES	YES	YES
PR3TV02T	PR3TV02T	117	129	0	8	IUNS		K	1001	YES	YES	YES
PR4TV01T	PR4TV01T	118	129	0	8	IUNS		K	1001	YES	YES	YES
PR4TV02T	PR4TV02T	119	129	0	8	IUNS		K	1001	YES	YES	YES
PRCSCHPR	PRCSCHPR	75	81	7	1	IDIS		n/a	1001	YES	YES	YES
PRCSCHRD	PRCSCHRD	88	81	1	1	IDIS		n/a	1001	YES	YES	YES
PRCSVHPR	PRCSVHPR	92	81	7	1	IDIS		n/a	1001	YES	YES	YES
PRCSVHRD	PRCSVHRD	81	81	2	1	IDIS		n/a	1001	YES	YES	YES
PSBKWR3		PSBKWR3		92	81	5	1	IDIS		n/a	1001	YES	YES	YES
PSBKWR4		PSBKWR4		92	81	4	1	IDIS		n/a	1001	YES	YES	YES
PXDM01T		PXDM01T		120	129	0	8	IUNS		K	1001	YES	YES	YES
PXDM02T		PXDM02T		121	129	0	8	IUNS		K	1001	YES	YES	YES
PXTANK1T	PXTANK1T	122	129	0	8	IUNS		K	1001	YES	YES	YES
PXTANK2T	PXTANK2T	123	129	0	8	IUNS		K	1001	YES	YES	YES
PXTANKIP	PXTANKIP	124	129	0	8	IUNS		kPa	1001	YES	YES	YES
PXTANKOP	PXTANKOP	125	129	0	8	IUNS		kPa	1001	YES	YES	YES
PXTHISPP	PXTHISPP	89	81	6	1	IDIS		n/a	1001	YES	YES	YES
PXTHSSPS	PXTHSSPS	89	81	4	1	IDIS		n/a	1001	YES	YES	YES
PXTHSSSR	PXTHSSSR	89	81	5	1	IDIS		n/a	1001	YES	YES	YES
PXTHTRPR	PXTHTRPR	96	81	5	1	IDIS		n/a	1001	YES	YES	YES
PXTHTRRD	PXTHTRRD	89	81	7	1	IDIS		n/a	1001	YES	YES	YES
PF1MV1C1	PF1MV1C1	4	136	3	1	IDIS		n/a	1002	YES	YES	YES
PF1MV1C2	PF1MV1C2	12	136	3	1	IDIS		n/a	1002	YES	YES	YES
PF1MV2C1	PF1MV2C1	5	128	4	1	IDIS		n/a	1002	YES	YES	YES
PF1MV2C2	PF1MV2C2	13	128	4	1	IDIS		n/a	1002	YES	YES	YES
PF2LV1C1	PF2LV1C1	4	132	3	1	IDIS		n/a	1002	YES	YES	YES
PF2LV1C2	PF2LV1C2	12	132	3	1	IDIS		n/a	1002	YES	YES	YES
PF2LV2C1	PF2LV2C1	4	136	4	1	IDIS		n/a	1002	YES	YES	YES
PF2LV2C2	PF2LV2C2	12	136	4	1	IDIS		n/a	1002	YES	YES	YES
PF2RV1C1	PF2RV1C1	4	128	4	1	IDIS		n/a	1002	YES	YES	YES
PF2RV1C2	PF2RV1C2	12	128	4	1	IDIS		n/a	1002	YES	YES	YES
PF2RV2C1	PF2RV2C1	5	128	3	1	IDIS		n/a	1002	YES	YES	YES
PF2RV2C2	PF2RV2C2	13	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP01P1X	PIP01P1X	1	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIP01P2X	PIP01P2X	9	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIP01R1X	PIP01R1X	3	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIP01R2X	PIP01R2X	11	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIP02P1X	PIP02P1X	1	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIP02P2X	PIP02P2X	9	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIP02R1X	PIP02R1X	3	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIP02R2X	PIP02R2X	11	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIP03P1X	PIP03P1X	1	136	2	1	IDIS		n/a	1002	YES	YES	YES
PIP03P2X	PIP03P2X	9	136	2	1	IDIS		n/a	1002	YES	YES	YES
PIP03R1X	PIP03R1X	3	136	2	1	IDIS		n/a	1002	YES	YES	YES
PIP03R2X	PIP03R2X	11	136	2	1	IDIS		n/a	1002	YES	YES	YES
PIP04P1X	PIP04P1X	1	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP04P2X	PIP04P2X	9	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP04R1X	PIP04R1X	3	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP04R2X	PIP04R2X	11	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP05P1X	PIP05P1X	1	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIP05P2X	PIP05P2X	9	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIP05R1X	PIP05R1X	3	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIP05R2X	PIP05R2X	11	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIP06P1X	PIP06P1X	1	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIP06P2X	PIP06P2X	9	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIP06R1X	PIP06R1X	3	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIP06R2X	PIP06R2X	11	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIP07P1X	PIP07P1X	1	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP07P2X	PIP07P2X	9	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP07R1X	PIP07R1X	3	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP07R2X	PIP07R2X	11	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP08P1X	PIP08P1X	1	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIP08P2X	PIP08P2X	9	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIP08R1X	PIP08R1X	3	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIP08R2X	PIP08R2X	11	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIP09P1X	PIP09P1X	1	132	4	1	IDIS		n/a	1002	YES	YES	YES
PIP09P2X	PIP09P2X	9	132	4	1	IDIS		n/a	1002	YES	YES	YES
PIP09R1X	PIP09R1X	3	132	4	1	IDIS		n/a	1002	YES	YES	YES
PIP09R2X	PIP09R2X	11	132	4	1	IDIS		n/a	1002	YES	YES	YES
PIP10P1X	PIP10P1X	1	136	4	1	IDIS		n/a	1002	YES	YES	YES
PIP10P2X	PIP10P2X	9	136	4	1	IDIS		n/a	1002	YES	YES	YES
PIP10R1X	PIP10R1X	3	136	4	1	IDIS		n/a	1002	YES	YES	YES
PIP10R2X	PIP10R2X	11	136	4	1	IDIS		n/a	1002	YES	YES	YES
PIP11P1X	PIP11P1X	1	128	5	1	IDIS		n/a	1002	YES	YES	YES
PIP11P2X	PIP11P2X	9	128	5	1	IDIS		n/a	1002	YES	YES	YES
PIP11R1X	PIP11R1X	3	128	5	1	IDIS		n/a	1002	YES	YES	YES
PIP11R2X	PIP11R2X	11	128	5	1	IDIS		n/a	1002	YES	YES	YES
PIP12P1X	PIP12P1X	1	132	5	1	IDIS		n/a	1002	YES	YES	YES
PIP12P2X	PIP12P2X	9	132	5	1	IDIS		n/a	1002	YES	YES	YES
PIP12R1X	PIP12R1X	3	132	5	1	IDIS		n/a	1002	YES	YES	YES
PIP12R2X	PIP12R2X	11	132	5	1	IDIS		n/a	1002	YES	YES	YES
PIP13P1X	PIP13P1X	6	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP13P2X	PIP13P2X	14	128	3	1	IDIS		n/a	1002	YES	YES	YES
PIP13R1X	PIP13R1X	7	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP13R2X	PIP13R2X	15	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP14P1X	PIP14P1X	5	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP14P2X	PIP14P2X	13	132	3	1	IDIS		n/a	1002	YES	YES	YES
PIP14R1X	PIP14R1X	6	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIP14R2X	PIP14R2X	14	136	3	1	IDIS		n/a	1002	YES	YES	YES
PIV13C1X	PIV13C1X	4	132	0	1	IDIS		n/a	1002	YES	YES	YES
PIV13C2X	PIV13C2X	12	132	0	1	IDIS		n/a	1002	YES	YES	YES
PIV13O1X	PIV13O1X	4	128	0	1	IDIS		n/a	1002	YES	YES	YES
PIV13O2X	PIV13O2X	12	128	0	1	IDIS		n/a	1002	YES	YES	YES
PIV13RC1	PIV13RC1	5	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIV13RC2	PIV13RC2	13	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIV13RO1	PIV13RO1	4	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIV13RO2	PIV13RO2	12	136	1	1	IDIS		n/a	1002	YES	YES	YES
PIV45C1X	PIV45C1X	5	128	0	1	IDIS		n/a	1002	YES	YES	YES
PIV45C2X	PIV45C2X	13	128	0	1	IDIS		n/a	1002	YES	YES	YES
PIV45O1X	PIV45O1X	4	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIV45O2X	PIV45O2X	12	136	0	1	IDIS		n/a	1002	YES	YES	YES
PIV45RC1	PIV45RC1	4	132	2	1	IDIS		n/a	1002	YES	YES	YES
PIV45RC2	PIV45RC2	12	132	2	1	IDIS		n/a	1002	YES	YES	YES
PIV45RO1	PIV45RO1	4	128	2	1	IDIS		n/a	1002	YES	YES	YES
PIV45RO2	PIV45RO2	12	128	2	1	IDIS		n/a	1002	YES	YES	YES
PIV68C1X	PIV68C1X	4	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIV68C2X	PIV68C2X	12	132	1	1	IDIS		n/a	1002	YES	YES	YES
PIV68O1X	PIV68O1X	4	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIV68O2X	PIV68O2X	12	128	1	1	IDIS		n/a	1002	YES	YES	YES
PIV68RC1	PIV68RC1	5	128	2	1	IDIS		n/a	1002	YES	YES	YES
PIV68RC2	PIV68RC2	13	128	2	1	IDIS		n/a	1002	YES	YES	YES
PIV68RO1	PIV68RO1	4	136	2	1	IDIS		n/a	1002	YES	YES	YES
PIV68RO2	PIV68RO2	12	136	2	1	IDIS		n/a	1002	YES	YES	YES
PMCBHTP1	PMCBHTP1	0	136	4	1	IDIS		n/a	1002	YES	YES	YES
PMCBHTP2	PMCBHTP2	8	136	4	1	IDIS		n/a	1002	YES	YES	YES
PMCBHTR1	PMCBHTR1	2	136	4	1	IDIS		n/a	1002	YES	YES	YES
PMCBHTR2	PMCBHTR2	10	136	4	1	IDIS		n/a	1002	YES	YES	YES
PMFTHTP1	PMFTHTP1	0	132	4	1	IDIS		n/a	1002	YES	YES	YES
PMFTHTP2	PMFTHTP2	8	132	4	1	IDIS		n/a	1002	YES	YES	YES
PMFTHTR1	PMFTHTR1	2	132	4	1	IDIS		n/a	1002	YES	YES	YES
PMFTHTR2	PMFTHTR2	10	132	4	1	IDIS		n/a	1002	YES	YES	YES
PMP1K4P1	PMP1K4P1	6	128	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K4P2	PMP1K4P2	14	128	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K4R1	PMP1K4R1	7	132	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K4R2	PMP1K4R2	15	132	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K5P1	PMP1K5P1	6	132	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K5P2	PMP1K5P2	14	132	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K5R1	PMP1K5R1	7	136	0	1	IDIS		n/a	1002	YES	YES	YES
PMP1K5R2	PMP1K5R2	15	136	0	1	IDIS		n/a	1002	YES	YES	YES
PMPDPP1		PMPDPP1		5	136	0	1	IDIS		n/a	1002	YES	YES	YES
PMPDPP2		PMPDPP2		13	136	0	1	IDIS		n/a	1002	YES	YES	YES
PMPDPR1		PMPDPR1		7	128	0	1	IDIS		n/a	1002	YES	YES	YES
PMPDPR2		PMPDPR2		15	128	0	1	IDIS		n/a	1002	YES	YES	YES
PMVHP1X		PMVHP1X		0	128	1	1	IDIS		n/a	1002	YES	YES	YES
PMVHP2X		PMVHP2X		8	128	1	1	IDIS		n/a	1002	YES	YES	YES
PMVHR1X		PMVHR1X		2	128	1	1	IDIS		n/a	1002	YES	YES	YES
PMVHR2X		PMVHR2X		10	128	1	1	IDIS		n/a	1002	YES	YES	YES
PVDETMA1	PVDETMA1	0	132	6	1	IDIS		n/a	1002	YES	YES	YES
PVDETMA2	PVDETMA2	8	132	6	1	IDIS		n/a	1002	YES	YES	YES
PVDETMB1	PVDETMB1	2	132	6	1	IDIS		n/a	1002	YES	YES	YES
PVDETMB2	PVDETMB2	10	132	6	1	IDIS		n/a	1002	YES	YES	YES
PXLIV1C1	PXLIV1C1	4	128	3	1	IDIS		n/a	1002	YES	YES	YES
PXLIV1C2	PXLIV1C2	12	128	3	1	IDIS		n/a	1002	YES	YES	YES
PXLIV2C1	PXLIV2C1	4	132	4	1	IDIS		n/a	1002	YES	YES	YES
PXLIV2C2	PXLIV2C2	12	132	4	1	IDIS		n/a	1002	YES	YES	YES
3A1THTRA	3A1THTRA	9	130	3	1	IDIS		n/a	1101	YES	YES	YES
3A1THTRB	3A1THTRB	1	130	4	1	IDIS		n/a	1101	YES	YES	YES
3A2THTRA	3A2THTRA	3	130	1	1	IDIS		n/a	1101	YES	YES	YES
3A2THTRB	3A2THTRB	5	130	5	1	IDIS		n/a	1101	YES	YES	YES
3A3THTRA	3A3THTRA	8	130	0	1	IDIS		n/a	1101	YES	YES	YES
3A3THTRB	3A3THTRB	2	130	6	1	IDIS		n/a	1101	YES	YES	YES
3APSMTHA	3APSMTHA	126	129	0	1	IDIS		n/a	1101	YES	YES	YES
3APSMTHB	3APSMTHB	2	130	7	1	IDIS		n/a	1101	YES	YES	YES
3ASMYTHA	3ASMYTHA	9	130	2	1	IDIS		n/a	1101	YES	YES	YES
3ASMYTHB	3ASMYTHB	0	130	0	1	IDIS		n/a	1101	YES	YES	YES
3ASMZTHA	3ASMZTHA	3	130	6	1	IDIS		n/a	1101	YES	YES	YES
3ASMZTHB	3ASMZTHB	2	130	5	1	IDIS		n/a	1101	YES	YES	YES
3ASPYTHA	3ASPYTHA	126	129	6	1	IDIS		n/a	1101	YES	YES	YES
3ASPYTHB	3ASPYTHB	0	130	1	1	IDIS		n/a	1101	YES	YES	YES
3AZF6HTA	3AZF6HTA	126	129	5	1	IDIS		n/a	1101	YES	YES	YES
3AZF6HTB	3AZF6HTB	2	130	3	1	IDIS		n/a	1101	YES	YES	YES
3AZP7HTA	3AZP7HTA	7	130	2	1	IDIS		n/a	1101	YES	YES	YES
3AZP7HTB	3AZP7HTB	5	130	6	1	IDIS		n/a	1101	YES	YES	YES
3AZT1HTA	3AZT1HTA	7	130	0	1	IDIS		n/a	1101	YES	YES	YES
3AZT1HTB	3AZT1HTB	4	130	6	1	IDIS		n/a	1101	YES	YES	YES
3AZT2HTA	3AZT2HTA	7	130	1	1	IDIS		n/a	1101	YES	YES	YES
3AZT2HTB	3AZT2HTB	0	130	7	1	IDIS		n/a	1101	YES	YES	YES
3AZT3HTA	3AZT3HTA	3	130	3	1	IDIS		n/a	1101	YES	YES	YES
3AZT3HTB	3AZT3HTB	4	130	4	1	IDIS		n/a	1101	YES	YES	YES
3AZT4HTA	3AZT4HTA	7	130	7	1	IDIS		n/a	1101	YES	YES	YES
3AZT4HTB	3AZT4HTB	0	130	3	1	IDIS		n/a	1101	YES	YES	YES
3AZT5HTA	3AZT5HTA	9	130	1	1	IDIS		n/a	1101	YES	YES	YES
3AZT5HTB	3AZT5HTB	0	130	2	1	IDIS		n/a	1101	YES	YES	YES
3FLCTHTA	3FLCTHTA	7	130	3	1	IDIS		n/a	1101	YES	YES	YES
3FLCTHTB	3FLCTHTB	2	130	4	1	IDIS		n/a	1101	YES	YES	YES
3H1THTRA	3H1THTRA	8	130	2	1	IDIS		n/a	1101	YES	YES	YES
3H1THTRB	3H1THTRB	2	130	2	1	IDIS		n/a	1101	YES	YES	YES
3H2THTRA	3H2THTRA	3	130	0	1	IDIS		n/a	1101	YES	YES	YES
3H2THTRB	3H2THTRB	1	130	1	1	IDIS		n/a	1101	YES	YES	YES
3H3PZTHA	3H3PZTHA	126	129	1	1	IDIS		n/a	1101	YES	YES	YES
3H3PZTHB	3H3PZTHB	4	130	5	1	IDIS		n/a	1101	YES	YES	YES
3MTRAEN		3MTRAEN		8	130	1	1	IDIS		n/a	1101	YES	YES	YES
3MTRBEN		3MTRBEN		0	130	5	1	IDIS		n/a	1101	YES	YES	YES
3SEAPENA	3SEAPENA	11	130	7	1	IDIS		n/a	1101	YES	YES	YES
3SEAPENB	3SEAPENB	6	130	7	1	IDIS		n/a	1101	YES	YES	YES
3SEAPSMA	3SEAPSMA	11	130	6	1	IDIS		n/a	1101	YES	YES	YES
3SEAPSMB	3SEAPSMB	6	130	6	1	IDIS		n/a	1101	YES	YES	YES
3SITHTRA	3SITHTRA	126	129	2	1	IDIS		n/a	1101	YES	YES	YES
3SITHTRB	3SITHTRB	5	130	4	1	IDIS		n/a	1101	YES	YES	YES
3B42FILL	3B42FILL	42	10	0	8	IUNS		n/a	1102	YES	N/A	YES
3B53FILL	3B53FILL	53	10	0	8	IUNS		n/a	1102	YES	N/A	YES
3W00FILL	3W00FILL	26	10	7	1	IUND		n/a	1102	YES	N/A	YES
3W05FILL	3W05FILL	31	10	2	1	IUND		n/a	1102	YES	N/A	YES
3W17FILL	3W17FILL	43	10	0	3	IUNS		n/a	1102	YES	N/A	YES
3W22FILL	3W22FILL	48	10	0	1	IUND		n/a	1102	YES	N/A	YES
3BTU_BPT	3BTU_BPT	21	79	0	8	IUNS		K	1103	YES	YES	YES
3FABRAAT	3FABRAAT	22	79	0	8	IUNS		K	1103	YES	YES	YES
3FABRCAT	3FABRCAT	23	79	0	8	IUNS		K	1103	YES	YES	YES
3FAMYZAT	3FAMYZAT	24	79	0	8	IUNS		K	1103	YES	YES	YES
3FAPYZAT	3FAPYZAT	25	79	0	8	IUNS		K	1103	YES	YES	YES
3FARALAT	3FARALAT	26	79	0	8	IUNS		K	1103	YES	YES	YES
3FLCABPT	3FLCABPT	27	79	0	8	IUNS		K	1103	YES	YES	YES
3RCTUBPT	3RCTUBPT	28	79	0	8	IUNS		K	1103	YES	YES	YES
3TSMXCET	3TSMXCET	29	79	0	8	IUNS		K	1103	YES	YES	YES
3TSMXSPT	3TSMXSPT	30	79	0	8	IUNS		K	1103	YES	YES	YES
3TSMYDPT	3TSMYDPT	31	79	0	8	IUNS		K	1103	YES	YES	YES
3TSPYFET	3TSPYFET	32	79	0	8	IUNS		K	1103	YES	YES	YES
3TSPZDET	3TSPZDET	33	79	0	8	IUNS		K	1103	YES	YES	YES
3TSPZSPT	3TSPZSPT	34	79	0	8	IUNS		K	1103	YES	YES	YES
3TTACS1T	3TTACS1T	35	79	0	8	IUNS		K	1103	YES	YES	YES
3TTACS2T	3TTACS2T	36	79	0	8	IUNS		K	1103	YES	YES	YES
3TTACS3T	3TTACS3T	37	79	0	8	IUNS		K	1103	YES	YES	YES
3TTBRGBT	3TTBRGBT	38	79	0	8	IUNS		K	1103	YES	YES	YES
3TTHRC1T	3TTHRC1T	40	79	0	8	IUNS		K	1103	YES	YES	YES
3TTHRC2T	3TTHRC2T	41	79	0	8	IUNS		K	1103	YES	YES	YES
3TTHRC3T	3TTHRC3T	42	79	0	8	IUNS		K	1103	YES	YES	YES
3TTRALAT	3TTRALAT	43	79	0	8	IUNS		K	1103	YES	YES	YES
3TTRALCT	3TTRALCT	44	79	0	8	IUNS		K	1103	YES	YES	YES
3TTVALVT	3TTVALVT	45	79	0	8	IUNS		K	1103	YES	YES	YES
7B16FILL	7B16FILL	16	13	0	8	IUNS		n/a	1201	YES	N/A	YES
7B27FILL	7B27FILL	27	13	0	8	IUNS		n/a	1201	YES	N/A	YES
7W00FILL	7W00FILL	0	13	7	1	IUND		n/a	1201	YES	N/A	YES
7W05FILL	7W05FILL	5	13	2	1	IUND		n/a	1201	YES	N/A	YES
7W17FILL	7W17FILL	17	13	0	3	IUNS		n/a	1201	YES	N/A	YES
7W22FILL	7W22FILL	22	13	0	1	IUND		n/a	1201	YES	N/A	YES
MANT1P1X	MANT1P1X	6	132	2	1	IDIS		n/a	1301	YES	YES	YES
MANT1P2X	MANT1P2X	14	132	2	1	IDIS		n/a	1301	YES	YES	YES
MANT1R1X	MANT1R1X	7	136	2	1	IDIS		n/a	1301	YES	YES	YES
MANT1R2X	MANT1R2X	15	136	2	1	IDIS		n/a	1301	YES	YES	YES
MANT2P1X	MANT2P1X	5	136	3	1	IDIS		n/a	1301	YES	YES	YES
